GPS_Coordinates|Accel_Z_Device0|Accel_Z_Device1|Accel_Z_Device2|Image_Index
|1.00244140625|||
|0.630859375|||
|0.4892578125|||
|0.73583984375|||
|0.8232421875|||
|1.23828125|||
|1.115234375|||
|1.25|||
|1.240234375|||
|1.12109375|||
|1.19482421875|||
|1.1748046875|||
|1.03125|||
|1.05078125|||
|1.09033203125|||
|0.8876953125|||
|1.15283203125|||
|1.66796875|||
|1.31787109375|||
|1.6337890625|||
|2.02587890625|||
|1.8525390625|||
|1.39892578125|||
|0.97021484375|||
|1.46044921875|||
|0.8251953125|||
|0.9697265625|||
|0.7060546875|||
|0.63916015625|||
|0.576171875|||
|0.36669921875|||
|0.4443359375|||
|0.416015625|||
|0.36669921875|||
|0.37548828125|||
|0.1767578125|||
|31.94580078125|||
|0.17529296875|||
||0.853515625||
||1.11376953125||
||1.07080078125||
||0.837890625||
||1.24462890625||
||1.05419921875||
||1.130859375||
||1.01708984375||
||1.09912109375||
||1.11572265625||
||0.9755859375||
||0.8671875||
||0.8720703125||
||1.16259765625||
||0.74951171875||
||1.1162109375||
||1.09716796875||
||0.8271484375||
||0.93212890625||
||1.263671875||
||0.60205078125||
||0.78955078125||
||1.1748046875||
||0.91845703125||
||0.884765625||
||1.13232421875||
||1.03857421875||
||0.9169921875||
||0.87646484375||
||0.9013671875||
||0.873046875||
||0.9111328125||
||1.09033203125||
||0.9912109375||
||0.82470703125||
||1.04150390625||
||1.0810546875||
||0.91552734375||
||1.11669921875||
||1.11669921875||
||1.0341796875||
||0.81640625||
||0.92919921875||
||1.00048828125||
||0.93798828125||
||0.97314453125||
||1.0751953125||
||0.96337890625||
||1.0654296875||
||1.17529296875||
||1.34375||
||0.9462890625||
||1.1875||
||1.27587890625||
||0.9638671875||
||0.6962890625||
||0.89794921875||
||1.08935546875||
||0.78564453125||
||0.97802734375||
||0.98095703125||
||0.9921875||
||1.32958984375||
||1.1396484375||
||1.0732421875||
||1.21533203125||
||0.90625||
||1.03564453125||
||0.82958984375||
||0.8388671875||
||0.9013671875||
||0.8251953125||
||0.63916015625||
||0.89404296875||
||0.9345703125||
||0.73388671875||
||0.90478515625||
||1.13916015625||
||0.89013671875||
||1.05419921875||
||1.01611328125||
||1.17919921875||
||1.248046875||
||0.88671875||
||1.0888671875||
||1.037109375||
||1.10302734375||
||1.046875||
||0.98486328125||
||0.98779296875||
||1.08984375||
||0.634765625||
||0.828125||
||1.10986328125||
||0.8857421875||
||0.9306640625||
||0.95068359375||
||1.0||
||0.85595703125||
||0.94384765625||
||1.15380859375||
||0.896484375||
||1.0146484375||
||1.34375||
||1.05810546875||
||1.1484375||
||1.2294921875||
||0.8544921875||
||0.970703125||
||1.19775390625||
||0.873046875||
||1.09912109375||
||1.228515625||
||0.91015625||
||1.0849609375||
||0.98046875||
||0.93115234375||
||1.05322265625||
||0.97607421875||
||0.8642578125||
||0.98974609375||
||0.8818359375||
||0.81005859375||
||0.849609375||
||0.73876953125||
||0.91259765625||
||0.90234375||
||0.7421875||
||0.80078125||
||0.9296875||
||0.92626953125||
||0.87255859375||
||0.97802734375||
||0.96240234375||
||1.0341796875||
||0.8681640625||
||0.93408203125||
||0.900390625||
||0.93017578125||
||0.94482421875||
||0.9921875||
||1.02294921875||
||1.1337890625||
||1.10986328125||
||1.119140625||
||1.07763671875||
||1.15771484375||
||1.02880859375||
||1.07861328125||
||0.94482421875||
||1.11474609375||
||0.9404296875||
||1.078125||
||0.904296875||
||1.0703125||
||0.77685546875||
||0.9970703125||
||0.900390625||
||0.966796875||
||0.9072265625||
||1.04833984375||
||1.0302734375||
||0.99462890625||
||0.951171875||
||0.923828125||
||1.02294921875||
||0.9267578125||
||0.96630859375||
||1.24853515625||
||0.84765625||
||0.86376953125||
||0.9287109375||
||1.09521484375||
||0.84375||
||0.90625||
||0.904296875||
||1.017578125||
||0.8779296875||
||0.76513671875||
||1.078125||
||1.11181640625||
||0.95947265625||
||1.0205078125||
||1.28466796875||
||1.09228515625||
||0.8564453125||
||1.26513671875||
||0.79931640625||
||1.02490234375||
||0.9384765625||
||0.8740234375||
||0.93115234375||
||1.02734375||
||0.916015625||
||1.05029296875||
||0.86279296875||
||1.1396484375||
||1.00048828125||
||0.92919921875||
||1.09130859375||
||0.99951171875||
||0.86767578125||
||0.92578125||
||0.82958984375||
||1.166015625||
||0.8857421875||
||1.1455078125||
||1.0859375||
||0.951171875||
||1.14697265625||
||1.08740234375||
||1.08056640625||
||1.0859375||
||1.14306640625||
||1.1455078125||
||1.24267578125||
||1.23095703125||
||1.04541015625||
||0.9716796875||
||1.10595703125||
||0.97900390625||
||1.02685546875||
||0.97119140625||
||0.9306640625||
||0.8330078125||
||0.94921875||
||0.87353515625||
||0.91162109375||
||1.125||
||0.724609375||
||1.05029296875||
||1.076171875||
||0.93896484375||
||1.0224609375||
||0.94140625||
||1.19189453125||
||1.12548828125||
||1.0546875||
||0.99560546875||
||1.017578125||
||0.6376953125||
||0.77734375||
||1.21435546875||
||0.79345703125||
||0.7255859375||
||1.47119140625||
||0.90234375||
||0.64404296875||
||0.99365234375||
||0.90283203125||
||1.06982421875||
||1.02685546875||
||0.93994140625||
||1.03662109375||
||1.126953125||
||0.98486328125||
||0.904296875||
||1.24462890625||
||0.83349609375||
||1.3505859375||
||1.47509765625||
||1.271484375||
||1.47998046875||
||1.3349609375||
||0.87890625||
||0.02783203125||
||1.40576171875||
||0.53369140625||
||0.4736328125||
||0.75927734375||
||0.66015625||
||0.640625||
||1.1787109375||
||0.8681640625||
||0.96728515625||
||1.130859375||
||1.2939453125||
||0.9248046875||
||1.0078125||
||0.953125||
||0.95849609375||
||1.07958984375||
||1.04052734375||
||0.82666015625||
||1.04443359375||
||1.08154296875||
||1.1181640625||
||1.041015625||
||1.12158203125||
||1.03955078125||
||1.2802734375||
||1.15283203125||
||1.05517578125||
||1.19677734375||
||1.35009765625||
||1.25537109375||
||1.13037109375||
||1.26611328125||
||1.14697265625||
||1.130859375||
||0.87841796875||
||0.96044921875||
||0.92041015625||
||0.94921875||
||0.96533203125||
||0.92626953125||
||0.97119140625||
||0.78955078125||
||0.83935546875||
||0.73681640625||
||0.9248046875||
||0.947265625||
||1.0205078125||
||0.802734375||
||0.8671875||
||0.84716796875||
||0.8466796875||
||0.9814453125||
||1.04443359375||
||0.8505859375||
||0.92529296875||
||1.0927734375||
||1.060546875||
||0.857421875||
||0.908203125||
||1.0703125||
||0.95263671875||
||1.103515625||
||1.005859375||
||1.05615234375||
||1.06787109375||
||1.11083984375||
||0.9208984375||
||0.90283203125||
||0.97265625||
||0.8544921875||
||0.7412109375||
||0.896484375||
||0.94091796875||
||1.13916015625||
||0.8515625||
||1.001953125||
||1.02197265625||
||0.96826171875||
||0.90087890625||
||0.75048828125||
||1.02197265625||
||0.92236328125||
||0.951171875||
||0.9326171875||
||0.935546875||
||0.94189453125||
||1.001953125||
||0.9111328125||
||0.83251953125||
||0.998046875||
||0.8251953125||
||1.0634765625||
||1.0498046875||
||0.896484375||
||1.05224609375||
||0.88720703125||
||1.00439453125||
||1.359375||
||0.85302734375||
||1.119140625||
||1.0517578125||
||1.2978515625||
||0.9462890625||
||1.37060546875||
||0.92138671875||
||1.1328125||
||0.92041015625||
||1.05322265625||
||0.96728515625||
||0.90234375||
||1.146484375||
||1.04833984375||
||1.03515625||
||0.9931640625||
||1.0185546875||
||1.05810546875||
||1.07080078125||
||0.8876953125||
||0.97119140625||
||0.90185546875||
||1.16015625||
||0.88623046875||
||0.904296875||
||1.103515625||
||0.98291015625||
||1.05322265625||
||1.00390625||
||1.06787109375||
||0.92919921875||
||1.11181640625||
||1.07470703125||
||0.98486328125||
||1.02001953125||
||1.1650390625||
||1.1025390625||
||0.56005859375||
||0.72900390625||
||1.02197265625||
||0.865234375||
||1.01904296875||
||0.8974609375||
||0.8798828125||
||0.82275390625||
||1.1123046875||
||0.9189453125||
||1.2236328125||
||1.22412109375||
||0.84765625||
||1.1005859375||
||1.00390625||
||0.94482421875||
||0.966796875||
||0.9453125||
||0.77001953125||
||1.0048828125||
||0.8505859375||
||1.06884765625||
||1.27685546875||
||1.1845703125||
||1.265625||
||0.81396484375||
||0.7587890625||
||1.2119140625||
||0.8056640625||
||0.52294921875||
||1.09375||
||0.87353515625||
||0.8203125||
||0.74560546875||
||0.89208984375||
||0.89990234375||
||1.01611328125||
||0.958984375||
||0.8427734375||
||1.1064453125||
||1.13330078125||
||1.08251953125||
||0.89111328125||
||1.17724609375||
||1.04345703125||
||1.10986328125||
||0.99609375||
||1.06640625||
||1.0166015625||
||0.95654296875||
||0.92138671875||
||0.92333984375||
||0.9462890625||
||0.94775390625||
||0.88623046875||
||0.9697265625||
||0.9599609375||
||0.9072265625||
||1.01318359375||
||1.076171875||
||1.00341796875||
||1.0673828125||
||1.029296875||
||0.8466796875||
||0.95166015625||
||0.9853515625||
||1.00146484375||
||0.9638671875||
||1.0048828125||
||1.0185546875||
||1.0||
||0.9384765625||
||1.0654296875||
||1.0146484375||
||0.97509765625||
||1.05224609375||
||1.01171875||
||1.0244140625||
||1.150390625||
||0.9951171875||
||1.03759765625||
||1.00927734375||
||1.01708984375||
||1.09521484375||
||1.02294921875||
||1.00537109375||
||0.97265625||
||1.01611328125||
||0.83251953125||
||0.939453125||
||1.01611328125||
||0.92724609375||
||0.85302734375||
||0.85546875||
||0.77392578125||
||0.7998046875||
||0.884765625||
||0.8515625||
||1.0087890625||
||1.0322265625||
||1.03125||
||0.96875||
||1.25390625||
||0.990234375||
||1.1484375||
||1.27099609375||
||0.9814453125||
||0.96533203125||
||1.04296875||
||0.98388671875||
||0.8837890625||
||0.90234375||
||1.04833984375||
||0.93896484375||
||1.02734375||
||0.99951171875||
||0.95751953125||
||1.03759765625||
||1.04248046875||
||0.82763671875||
||1.02001953125||
||1.0009765625||
||0.95556640625||
||1.0673828125||
||0.9658203125||
||1.05859375||
||0.9833984375||
||1.08349609375||
||0.80517578125||
||1.0791015625||
||0.95068359375||
||0.970703125||
||1.0458984375||
||0.96533203125||
||1.0703125||
||0.99560546875||
||0.96728515625||
||0.935546875||
||0.95458984375||
||1.20458984375||
||0.93115234375||
||1.11376953125||
||1.033203125||
||0.8876953125||
||1.107421875||
||0.92529296875||
||1.1318359375||
||1.1044921875||
||0.98388671875||
||0.9365234375||
||0.8662109375||
||1.04345703125||
||1.04248046875||
||0.921875||
||0.9091796875||
||0.85546875||
||1.04052734375||
||0.939453125||
||0.89697265625||
||0.91455078125||
||1.05810546875||
||0.89453125||
||1.09619140625||
||0.97900390625||
||0.97119140625||
||0.86279296875||
||0.986328125||
||0.6962890625||
||0.93603515625||
||1.10546875||
||1.04541015625||
||1.109375||
||1.1572265625||
||0.830078125||
||0.88671875||
||1.29150390625||
||1.0908203125||
||0.947265625||
||0.9990234375||
||0.8583984375||
||0.97900390625||
||0.912109375||
||0.96630859375||
||1.03271484375||
||1.02685546875||
||0.88720703125||
||0.87255859375||
||1.28515625||
||1.12158203125||
||0.98095703125||
||1.00048828125||
||1.02880859375||
||0.75341796875||
||0.9501953125||
||0.7783203125||
||1.06494140625||
||0.9248046875||
||1.00830078125||
||0.92041015625||
||0.876953125||
||1.2607421875||
||1.056640625||
||1.09619140625||
||0.994140625||
||0.9765625||
||1.0361328125||
||0.97119140625||
||0.92724609375||
||1.04443359375||
||1.142578125||
||1.05810546875||
||0.9853515625||
||0.87158203125||
||1.09228515625||
||0.96826171875||
||0.87744140625||
||1.25||
||1.1650390625||
||0.8466796875||
||1.15771484375||
||0.86083984375||
||1.23095703125||
||1.064453125||
||0.9482421875||
||0.9111328125||
||1.24658203125||
||0.77490234375||
||0.9697265625||
||0.84912109375||
||1.03369140625||
||1.11572265625||
||1.16162109375||
||0.93701171875||
||0.97607421875||
||0.91552734375||
||0.82275390625||
||0.97021484375||
||1.0546875||
||1.04296875||
||0.90673828125||
||0.806640625||
||0.78173828125||
||0.87890625||
||1.0009765625||
||0.99853515625||
||1.02197265625||
||1.1796875||
||1.08447265625||
||0.9404296875||
||1.19091796875||
||0.9541015625||
||1.1953125||
||1.07861328125||
||1.18212890625||
||1.10205078125||
||0.88037109375||
||1.19970703125||
||0.97021484375||
||0.91845703125||
||0.841796875||
||1.07373046875||
||0.9560546875||
||1.09619140625||
||0.97509765625||
||1.08984375||
||1.06689453125||
||1.09814453125||
||0.8828125||
||0.939453125||
||0.9580078125||
||0.84619140625||
||1.0439453125||
||1.03369140625||
||0.7080078125||
||0.96044921875||
||0.53564453125||
||0.91259765625||
||1.150390625||
||1.2236328125||
||1.02734375||
||1.15869140625||
||0.81640625||
||0.50927734375||
||1.20751953125||
||1.0185546875||
||1.0625||
||0.98828125||
||1.017578125||
||0.9794921875||
||0.98779296875||
||1.216796875||
||1.65771484375||
||1.51025390625||
||1.4208984375||
||0.34228515625||
||0.41162109375||
||0.8701171875||
||0.55810546875||
||0.9462890625||
||0.51611328125||
||1.173828125||
||0.63330078125||
||1.02294921875||
||1.43310546875||
||0.9326171875||
||0.87890625||
||1.02392578125||
||0.92236328125||
||0.79345703125||
||1.05322265625||
||0.84423828125||
||1.0361328125||
||1.02978515625||
||0.8642578125||
||0.865234375||
||1.0517578125||
||1.03955078125||
||0.8037109375||
||0.998046875||
||0.95458984375||
||0.9296875||
||0.9248046875||
||0.96728515625||
||1.12548828125||
||0.88134765625||
||1.1142578125||
||1.11279296875||
||0.95556640625||
||1.07470703125||
||0.95361328125||
||0.931640625||
||1.23681640625||
||1.01220703125||
||1.04638671875||
||0.97607421875||
||1.00634765625||
||1.2236328125||
||0.80078125||
||1.2275390625||
||1.1865234375||
||1.095703125||
||0.9814453125||
||0.91552734375||
||1.09912109375||
||1.05712890625||
||0.96728515625||
||0.9765625||
||1.0224609375||
||0.892578125||
||0.99658203125||
||0.9970703125||
||0.99267578125||
||1.0673828125||
||0.81884765625||
||0.9248046875||
||0.93408203125||
||0.8984375||
||0.82568359375||
||1.2470703125||
||0.6962890625||
||0.95361328125||
||0.97119140625||
||0.943359375||
||0.95556640625||
||0.94580078125||
||0.9892578125||
||1.12646484375||
||0.87841796875||
||0.88818359375||
||1.013671875||
||1.2177734375||
||0.9697265625||
||1.10693359375||
||0.98046875||
||0.91796875||
||1.08349609375||
||0.666015625||
||1.18310546875||
||0.958984375||
||0.8251953125||
||0.81591796875||
||1.1455078125||
||1.0595703125||
||0.74951171875||
||0.8994140625||
||1.04833984375||
||0.982421875||
||1.1943359375||
||1.23583984375||
||0.904296875||
||0.57470703125||
||0.8671875||
||1.1083984375||
||0.751953125||
||0.92529296875||
||0.79931640625||
||0.9619140625||
||0.998046875||
||0.7998046875||
||1.04296875||
||1.0751953125||
||1.0146484375||
||0.998046875||
||0.8349609375||
||0.8525390625||
||1.1845703125||
||0.9853515625||
||0.978515625||
||0.96044921875||
||0.8193359375||
||0.876953125||
||1.10400390625||
||1.0078125||
||1.0419921875||
||1.1708984375||
||0.7548828125||
||0.82861328125||
||1.01513671875||
||0.9501953125||
||0.8486328125||
||1.0380859375||
||1.2841796875||
||0.89794921875||
||1.23583984375||
||0.7060546875||
||1.2021484375||
||1.01806640625||
||0.87109375||
||1.01123046875||
||1.09033203125||
||0.8740234375||
||0.80712890625||
||1.38037109375||
||0.9384765625||
||0.99560546875||
||1.1904296875||
||1.0009765625||
||0.87255859375||
||0.98779296875||
||0.94482421875||
||0.96142578125||
||0.82568359375||
||1.353515625||
||0.6708984375||
||0.7041015625||
||1.158203125||
||0.75341796875||
||1.07275390625||
||1.3876953125||
||1.38916015625||
||0.73828125||
||0.99853515625||
||1.72021484375||
||0.79736328125||
||0.84521484375||
||1.0087890625||
||1.15625||
||1.0869140625||
||0.81982421875||
||1.349609375||
||1.1650390625||
||0.76513671875||
||0.9892578125||
||0.8388671875||
||1.12109375||
||1.1220703125||
||1.02587890625||
||1.10009765625||
||1.1083984375||
||0.81787109375||
||1.048828125||
||0.97412109375||
||1.26708984375||
||1.45751953125||
||0.9375||
||0.43408203125||
||0.8955078125||
||0.73974609375||
||0.3466796875||
||1.1328125||
||0.7001953125||
||1.0166015625||
||0.79931640625||
||0.97412109375||
||1.166015625||
||1.0107421875||
||0.89990234375||
||1.46875||
||1.0966796875||
||1.0986328125||
||1.06494140625||
||0.8271484375||
||1.162109375||
||1.1005859375||
||1.12060546875||
||1.1650390625||
||1.05517578125||
